age,weekly_watch_hours,skip_rate,avg_rating_given,logins_per_week,subscription_type,content_diversity_score,days_since_last_login,notifications_clicked,watch_streak_days,engagement_level,engagement_ratio,activity_score,premium_watch,inactive_flag,notification_rate
0.12279330701915188,1.1925718091672142,0.7576894953618365,-0.11087090766010796,0.43394303418696734,-0.8702304249518334,-0.2707795985787442,-0.5167177628030198,-0.01079224019946289,-0.5565922707717754,2,-0.16947068745799565,-0.443193581396199,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
0.40579240132464167,-0.7938540422471665,1.090765587305413,-1.3246918776995584,-0.06339387846618909,1.7008659654908493,0.7108648107905697,0.010864282110061928,-0.01079224019946289,0.6118028341286714,0,-0.3138931018808288,0.5818738097853876,0.03533097867017341,0.6504997349141194,-0.1904234276708091
-0.5139546551682002,-0.8553450174591863,1.6236873344151355,,0.43394303418696734,-0.8702304249518334,-1.287482736854105,1.476369962424178,-0.01079224019946289,-1.6081478651821777,0,-0.3215310027367309,-1.4682609725777855,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.9384532966264348,0.022906519808140857,-1.074229010327834,-0.9778858862597154,0.9312799468401238,-0.8702304249518334,1.692509220159884,0.8901676902985315,0.5843680649179832,1.3128398970689394,2,0.01959352744075003,1.4930448241690202,-0.5931691736760356,0.6504997349141194,-0.23683181785727964
0.47654217490101414,-1.0625428687170795,,0.23593508377973496,0.43394303418696734,0.41531777026950795,-0.5161907009210727,-0.633958217228149,-0.01079224019946289,-0.08923422881159672,1,,0.01239192579561725,-0.4709077458640071,0.6504997349141194,-0.35285279332345587
-0.5847044287445726,,0.32469057583518707,-1.2379903798395975,1.4286168594932802,0.41531777026950795,0.29016006391800664,0.7143070086608376,-0.01079224019946289,-0.43975276028173077,0,,-0.10150445100233682,,0.6504997349141194,-0.5558895003892644
-1.0799528437791797,-0.26182343063012514,0.12484492066904136,0.23593508377973496,-0.5607307911193455,-0.8702304249518334,-0.7616018032634012,0.7143070086608376,1.1795283700354293,0.4949633236386267,1,-0.24825007320982442,0.35408105618947944,-0.5931691736760356,0.6504997349141194,0.8653674490713952
-0.3724551080154553,1.3569933298428325,-0.14161595288581988,,1.4286168594932802,-0.8702304249518334,-1.5679525681024804,-0.5753379900155844,-0.01079224019946289,1.5465189180490289,2,-0.050145181102308665,1.8347339545628822,-0.5931691736760356,0.6504997349141194,-0.5558895003892644
1.113290137088366,-1.1280441249211877,,,2.423290684799593,0.41531777026950795,-0.34089705639083806,0.18672496374775585,0.5843680649179832,0.8454818551087607,1,,1.379148447371066,-0.5177109486982993,0.6504997349141194,-0.5152821589761026
1.6792883256993458,-0.018533050443437813,0.024922093085968326,0.06253208805981368,0.9312799468401238,0.41531777026950795,-0.5161907009210727,-1.3374009437789247,-0.01079224019946289,-0.32291324979168606,1,-0.21811663307592571,-0.10150445100233682,0.275077997270323,-1.537279642599735,-0.4688737687896322
-0.3724551080154553,-0.4636742405652338,-0.607922481606827,-0.11087090766010796,-0.06339387846618909,1.7008659654908493,-1.0420716345117766,1.0074081447236607,-0.605952545316909,-0.9071108022419095,0,-0.21689714336778393,-0.8987790885880153,0.5071836766322209,0.6504997349141194,-0.5152821589761026
-0.4432048815918277,-0.055962339702928084,-0.9409985735504036,-0.5443783969599117,0.43394303418696734,1.7008659654908493,-1.252424007948058,0.7729272358734022,0.5843680649179832,-0.08923422881159672,1,-0.0645533154340102,0.01239192579561725,1.0898357935489194,0.6504997349141194,-0.08213718390237792
-0.5139546551682002,-0.7176587033974898,,1.1896515602393036,-0.06339387846618909,0.41531777026950795,0.6056886240724288,-0.633958217228149,-0.605952545316909,-0.6734317812618201,0,,-0.6709863349921071,-0.22447455543038716,0.6504997349141194,-0.5152821589761026
-0.16020578728633791,,0.45792101261261775,1.2763530580992641,-1.5554046164256583,-0.8702304249518334,0.5355711662603353,-0.04775594510250271,0.5843680649179832,0.027605281678447963,2,,-0.32929720459824496,,0.6504997349141194,2.0835876914662466
-1.575201258813787,-0.18161781078836003,0.39130579422390244,0.6694425730795387,1.9259537721464366,1.7008659654908493,1.096510828757086,0.18672496374775585,2.3698489802703215,0.027605281678447963,2,-0.253567067763682,0.4679774329874335,0.9102643214500024,0.6504997349141194,0.0983398890450075
0.9717905899356213,-1.0478385050794226,0.9908427597223403,-1.3246918776995584,0.43394303418696734,-0.8702304249518334,0.6407473529784758,-1.1615402621412307,-0.605952545316909,-1.7249873756722223,0,-0.32927820118016726,-1.5821573493757397,-0.5931691736760356,-1.537279642599735,-0.623568402744534
-1.292202164508297,-1.1307176455825798,0.09153731147468368,-1.4113933755595192,-1.058067703772502,-0.8702304249518334,0.4654537084482414,1.6522306440618717,0.5843680649179832,-0.6734317812618201,0,-0.3312453953092051,-0.8987790885880153,-0.5931691736760356,0.6504997349141194,1.000725253781934
-0.3724551080154553,0.20470592478280822,1.656994943609493,0.5827410752195783,0.43394303418696734,0.41531777026950795,-1.1823065501359644,1.2418890535739193,-0.605952545316909,0.4949633236386267,0,-0.2669287411271478,0.5818738097853876,0.43459095386882896,0.6504997349141194,-0.623568402744534
-1.433701711661042,1.4813120405975684,0.39130579422390244,-0.6310798948198725,0.43394303418696734,-0.8702304249518334,1.4821568467236022,-1.0442998077161016,0.5843680649179832,1.07916087608885,2,-0.11491239922721642,1.151355693775158,-0.5931691736760356,-1.537279642599735,-0.08213718390237792
1.0425403635119936,-0.44896987692757684,1.5237645068320624,-1.151288881979637,-0.5607307911193455,-0.8702304249518334,1.3769806600054615,-0.28223685395276127,-0.605952545316909,-1.7249873756722223,0,-0.2990306220789864,-1.8099501029716478,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
0.6180417220537591,-1.1748307364955506,0.6577666677787635,,1.4286168594932802,1.7008659654908493,0.4654537084482414,1.769471098487001,0.5843680649179832,0.2612843026585373,0,-0.3369413873997225,0.5818738097853876,-0.509114442055266,0.6504997349141194,-0.35285279332345587
-0.5139546551682002,-0.22840442236272304,0.9908427597223403,0.5827410752195783,-0.06339387846618909,1.7008659654908493,-0.16560341186060346,-0.9856795805035369,-0.01079224019946289,-0.5565922707717754,1,-0.27632694181122724,-0.5570899581941531,0.8434026031152991,-1.537279642599735,-0.1904234276708091
-0.7969537494736899,-0.9662961249069614,1.390534070054632,,0.9312799468401238,-0.8702304249518334,-0.2707795985787442,1.300509280786484,-0.01079224019946289,-1.0239503127319542,0,-0.32626239429505066,-0.7848827117900612,-0.5931691736760356,0.6504997349141194,-0.4688737687896322
-0.3724551080154553,-0.8847537447345003,1.390534070054632,1.4497560538191858,-1.058067703772502,-0.8702304249518334,0.11486641938777221,-0.16499639952763198,0.5843680649179832,-0.5565922707717754,0,-0.32168047100757585,-0.7848827117900612,-0.5931691736760356,0.6504997349141194,1.000725253781934
1.1840399106647386,1.9976357183289308,,-1.2379903798395975,-0.06339387846618909,0.41531777026950795,0.3252187928240536,1.8280913256995657,-0.01079224019946289,0.728642344618716,1,,0.6957701865833417,1.7157092355319792,0.6504997349141194,-0.1904234276708091
0.8302910427828764,-0.9048051496949415,-0.8410757459673306,-1.4113933755595192,0.43394303418696734,-0.8702304249518334,0.11486641938777221,-0.4580975355904552,0.5843680649179832,0.728642344618716,1,-0.2732863474722603,0.8096665633812957,-0.5931691736760356,0.6504997349141194,-0.08213718390237792
0.6887914956301315,,-0.2415387804688929,-0.8044828905397938,-0.06339387846618909,0.41531777026950795,0.3252187928240536,-1.3960211709914894,2.3698489802703215,0.4949633236386267,2,,0.4679774329874335,,-1.537279642599735,1.1090114975503653
0.5472919484773866,1.3997696604251073,-1.6071507574375563,1.3630545559592244,-0.06339387846618909,-0.8702304249518334,1.3068632021933677,-0.3994773083778905,0.5843680649179832,-1.4913083546921329,2,6.46549996067985,-1.4682609725777855,-0.5931691736760356,0.6504997349141194,0.1344353036344846
-0.7969537494736899,0.46804770992993683,0.05822970228032601,1.016248564519382,-1.5554046164256583,-0.8702304249518334,-0.025368496236415627,-0.10637617231506735,-1.2011128504343551,1.5465189180490289,2,-0.17211216556044856,1.151355693775158,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-1.433701711661042,,1.6236873344151355,1.4497560538191858,-0.06339387846618909,1.7008659654908493,-0.4460732431089787,0.655686781448273,-0.01079224019946289,-1.7249873756722223,0,,-1.6960537261736937,,0.6504997349141194,-0.1904234276708091
-0.08945601370996546,-0.7042911000905289,-0.17492356208017756,1.1029500623793425,-1.058067703772502,0.41531777026950795,-1.322541465760152,-0.3994773083778905,0.5843680649179832,-0.2060737393016414,0,-0.2804732068189093,-0.443193581396199,-0.21492288138257243,0.6504997349141194,1.000725253781934
-1.0799528437791797,-0.35272313311745884,-0.008385516108389352,-0.02416940980014714,1.9259537721464366,1.7008659654908493,-1.743246212632715,-1.3960211709914894,-0.605952545316909,1.5465189180490289,2,-0.2502054722628301,1.9486303313608364,0.6657414658259453,-1.537279642599735,-0.8040454756919193
-0.4432048815918277,1.9976357183289308,1.390534070054632,,-0.06339387846618909,-0.8702304249518334,0.009690232669631331,-1.3960211709914894,-0.01079224019946289,0.8454818551087607,2,-0.15971699414499427,0.8096665633812957,-0.5931691736760356,-1.537279642599735,-0.1904234276708091
-0.23095556086271035,1.9237797100579723,1.190688414888486,-0.4576768990999509,-1.5554046164256583,-0.8702304249518334,-0.060427225142462584,-1.454641398204054,-0.605952545316909,0.6118028341286714,2,-0.15148900933186882,0.24018467939152538,-0.5931691736760356,-1.537279642599735,0.45929403493977816
0.47654217490101414,0.4800785529062016,1.5237645068320624,0.4960395773596174,-0.06339387846618909,-0.8702304249518334,0.7809822686026636,-0.5753379900155844,1.7746886751528754,0.2612843026585373,2,-0.2490019036703223,0.24018467939152538,-0.5931691736760356,0.6504997349141194,0.7841527662450717
-0.23095556086271035,-0.8981213480414612,-0.9076909643560459,-0.8911843883997547,2.423290684799593,-0.8702304249518334,1.0263933709449924,-0.6925784444407137,0.5843680649179832,0.027605281678447963,1,-0.26587114309620286,0.5818738097853876,-0.5931691736760356,0.6504997349141194,-0.5152821589761026
-1.0799528437791797,-0.833956852168049,,,-0.06339387846618909,-0.8702304249518334,0.6407473529784758,-0.2236166267401966,-0.605952545316909,-0.2060737393016414,1,,-0.21540082780029088,-0.5931691736760356,0.6504997349141194,-0.5152821589761026
0.6887914956301315,1.0268135281608999,-0.008385516108389352,-0.717781392679833,-0.5607307911193455,0.41531777026950795,-0.23572086967269718,0.479826099810579,-1.2011128504343551,-0.43975276028173077,1,-0.10757395599856619,-0.5570899581941531,1.0220189078094346,0.6504997349141194,-0.7589262074550729
-1.1507026173555521,1.9976357183289308,1.5237645068320624,-0.1975724055200688,2.9206275974527496,0.41531777026950795,0.4654537084482414,0.010864282110061928,-0.605952545316909,-0.7902712917518648,0,-0.1672823316222131,-0.10150445100233682,1.7157092355319792,0.6504997349141194,-0.8696735022182412
0.7595412692065039,0.33169815619893633,0.7576894953618365,1.016248564519382,-2.0527415290788147,0.41531777026950795,0.5005124373542884,0.479826099810579,1.7746886751528754,0.728642344618716,1,-0.23043403597277343,0.24018467939152538,0.525331857323069,0.6504997349141194,8.580762317572118
1.1840399106647386,0.12450030494104322,-1.6071507574375563,0.9295470666594208,-1.5554046164256583,1.7008659654908493,-1.6380700259145744,-1.5132616254166187,0.5843680649179832,-1.8418268861622669,1,3.1692192795725886,-2.15163923336551,1.3477309928399168,-1.537279642599735,2.0835876914662466
1.537788778546601,1.9976357183289308,-0.20823117127453522,0.1492335859197745,-0.5607307911193455,1.7008659654908493,-0.5863081587331666,-0.9856795805035369,-0.01079224019946289,-1.1407898232219988,2,0.038357296167644675,-1.2404682189818774,4.024587644739994,-1.537279642599735,0.05322062080816114
0.052043533442779434,0.3744744867812108,-0.2415387804688929,1.3630545559592244,-0.06339387846618909,0.41531777026950795,-0.4110145142029318,1.0074081447236607,0.5843680649179832,0.4949633236386267,1,-0.14795343451911666,0.4679774329874335,0.555897214276076,0.6504997349141194,0.1344353036344846
1.1840399106647386,-0.6681985711617345,-1.3073822746883377,1.6231590495391073,-1.5554046164256583,0.41531777026950795,0.43039497954219447,-0.633958217228149,0.5843680649179832,-0.43975276028173077,1,-0.07554719992407631,-0.7848827117900612,-0.18913336145347262,0.6504997349141194,2.0835876914662466
1.254789684241111,0.7019807678017516,1.4571492884433475,,-1.058067703772502,-0.8702304249518334,-0.23572086967269718,-0.10637617231506735,-0.01079224019946289,-1.3744688442020883,0,-0.23483488559960006,-1.5821573493757397,-0.5931691736760356,0.6504997349141194,0.45929403493977816
1.1840399106647386,0.2568395776799556,-0.17492356208017756,0.6694425730795387,-1.5554046164256583,1.7008659654908493,-0.34089705639083806,1.6522306440618717,-0.605952545316909,0.14444479216849265,0,-0.17005970531804182,-0.21540082780029088,1.5368541389866484,0.6504997349141194,0.45929403493977816
-0.3017053344390828,0.6231119082906826,,0.23593508377973496,-1.5554046164256583,1.7008659654908493,1.517215575629649,-0.28223685395276127,0.5843680649179832,-1.3744688442020883,1,,-1.6960537261736937,2.0602858768068955,0.6504997349141194,2.0835876914662466
0.5472919484773866,1.9976357183289308,1.6903025528038507,1.1029500623793425,-0.06339387846618909,1.7008659654908493,1.4470981178175555,0.06948450932262656,-0.01079224019946289,-1.0239503127319542,2,-0.17589632973983854,-1.0126754653859693,4.024587644739994,0.6504997349141194,-0.1904234276708091
-0.7969537494736899,-0.9074786703563338,0.19146013905775672,1.1029500623793425,-0.5607307911193455,-0.8702304249518334,-1.5328938391964335,-1.1615402621412307,-1.2011128504343551,-1.7249873756722223,0,-0.311175311994841,-1.8099501029716478,-0.5931691736760356,-1.537279642599735,-0.7589262074550729
1.537788778546601,-1.1841880588104232,1.1240731964997706,0.3226365816396958,0.43394303418696734,0.41531777026950795,0.18498387719986573,-0.28223685395276127,1.1795283700354293,0.027605281678447963,0,-0.33824120857276574,0.12628830259357132,-0.5578279796991211,0.6504997349141194,0.18857842551870022
0.052043533442779434,-0.5732885876823126,-0.7411529183842576,-0.9778858862597154,-0.06339387846618909,0.41531777026950795,-0.7265430743573542,-1.0442998077161016,-0.605952545316909,1.1960003865788948,1,-0.219365158253309,1.151355693775158,-0.12131647571398807,-1.537279642599735,-0.5152821589761026
-0.5139546551682002,,1.290611242471559,1.016248564519382,-0.06339387846618909,-0.8702304249518334,0.8510997264147576,0.9487879175110961,1.7746886751528754,-1.3744688442020883,0,,-1.3543645957798316,,0.6504997349141194,0.7841527662450717
-0.018706240133593014,-0.11745331491494806,-0.4413844356350388,-0.8911843883997547,-0.06339387846618909,0.41531777026950795,0.8861584553208045,1.6522306440618717,1.7746886751528754,-1.7249873756722223,0,-0.18533323407506894,-1.6960537261736937,0.20439560931649403,0.6504997349141194,0.7841527662450717
-1.1507026173555521,-0.6040340752883226,-1.6404583666319141,-0.5443783969599117,1.9259537721464366,-0.8702304249518334,0.39533625063614747,-1.3960211709914894,0.5843680649179832,-0.43975276028173077,2,2.913532937432193,0.01239192579561725,-0.5931691736760356,-1.537279642599735,-0.4430913297971486
0.8302910427828764,0.19000156114515135,-0.008385516108389352,0.5827410752195783,-1.058067703772502,1.7008659654908493,1.2718044732873206,1.2418890535739193,-0.605952545316909,1.1960003865788948,1,-0.19409268582553243,0.9235629401792498,1.4413373985085012,0.6504997349141194,-0.08213718390237792
1.254789684241111,0.8530346851704089,-0.7744605275786152,0.6694425730795387,-0.06339387846618909,1.7008659654908493,1.6574504912538368,0.479826099810579,-0.01079224019946289,-0.32291324979168606,2,0.05824081238889787,-0.32929720459824496,2.388863464051722,0.6504997349141194,-0.1904234276708091
-0.4432048815918277,0.6765823215185258,0.8576123229449095,-1.3246918776995584,1.4286168594932802,0.41531777026950795,0.6758060818845227,1.8280913256995657,-1.2011128504343551,1.5465189180490289,1,-0.21135060465136712,1.8347339545628822,0.7717650477566887,0.6504997349141194,-0.9619629145208815
0.5472919484773866,,1.3239188516659166,0.3226365816396958,-0.06339387846618909,-0.8702304249518334,-1.4978351102903869,-0.5753379900155844,-0.605952545316909,-1.7249873756722223,2,,-1.6960537261736937,,0.6504997349141194,-0.5152821589761026
-0.3724551080154553,1.868972536499433,0.8576123229449095,-0.5443783969599117,-0.06339387846618909,1.7008659654908493,-1.778304941538762,-1.102920034928666,-1.7962731555518012,0.728642344618716,2,-0.1302438417817964,0.6957701865833417,3.8407179193195606,-1.537279642599735,-1.16499962158669
-0.4432048815918277,-0.6227487199180677,1.55707211602642,0.06253208805981368,-0.06339387846618909,-0.8702304249518334,1.2367457443812737,1.5349901896367424,-1.7962731555518012,-1.3744688442020883,0,-0.3087276518712584,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,-1.16499962158669
1.113290137088366,-0.6869132157914798,,-1.758199366999362,-0.5607307911193455,-0.8702304249518334,-1.4627763813843397,0.7143070086608376,0.5843680649179832,1.5465189180490289,1,,1.379148447371066,-0.5931691736760356,0.6504997349141194,0.45929403493977816
1.3255394578174835,1.220643776111832,0.09153731147468368,0.8428455687994604,0.43394303418696734,-0.8702304249518334,0.6758060818845227,0.24534519096032048,-0.605952545316909,1.1960003865788948,2,-0.10189696296603544,1.265252070573112,-0.5931691736760356,0.6504997349141194,-0.623568402744534
1.396289231393856,-1.1226970835984031,,1.536457551679146,-0.5607307911193455,-0.8702304249518334,-0.9368954477936358,1.8867115529121303,0.5843680649179832,-0.5565922707717754,0,,-0.6709863349921071,-0.5931691736760356,0.6504997349141194,0.45929403493977816
-0.8677035230500624,0.47606827191411316,-0.041693125302747026,-1.064587384119676,-1.058067703772502,0.41531777026950795,1.3419219310994146,0.7143070086608376,-0.01079224019946289,1.5465189180490289,2,-0.16090846282187274,1.265252070573112,0.6284899370394679,0.6504997349141194,0.45929403493977816
-0.3724551080154553,,-1.4406127114657683,0.6694425730795387,-0.5607307911193455,0.41531777026950795,-0.09548595404850954,-1.454641398204054,0.5843680649179832,-1.1407898232219988,1,,-1.2404682189818774,,-1.537279642599735,0.45929403493977816
1.6792883256993458,-0.7791496786095096,0.45792101261261775,0.7561440709394995,-0.5607307911193455,0.41531777026950795,-0.375955785296885,0.7729272358734022,-0.605952545316909,-1.7249873756722223,0,-0.30457337217606145,-1.8099501029716478,-0.2684122560503349,0.6504997349141194,-0.35285279332345587
-0.4432048815918277,-0.9930313315208831,,1.1896515602393036,-1.5554046164256583,0.41531777026950795,-1.1823065501359644,1.0660283719362253,-0.605952545316909,0.378123813148582,0,,0.01239192579561725,-0.42123904081537056,0.6504997349141194,0.45929403493977816
-1.0799528437791797,0.1846545198223669,-1.3406898838826953,1.2763530580992641,-0.5607307911193455,1.7008659654908493,-0.5512494298271197,-1.3960211709914894,0.5843680649179832,-1.0239503127319542,2,0.3919127685935362,-1.1265718421839235,1.4336960592702492,-1.537279642599735,0.45929403493977816
1.6085385521229734,0.2702071809869164,-1.2407670562996223,1.1029500623793425,-0.5607307911193455,1.7008659654908493,0.11486641938777221,0.06948450932262656,0.5843680649179832,1.1960003865788948,2,0.25673389789436235,1.037459316977204,1.555957487082278,0.6504997349141194,0.45929403493977816
0.5472919484773866,1.9976357183289308,,,-1.058067703772502,-0.8702304249518334,-1.6731287548206213,0.5384463270231437,-0.01079224019946289,-0.9071108022419095,1,,-1.1265718421839235,-0.5931691736760356,0.6504997349141194,0.45929403493977816
1.4670390049702284,-1.009072455489236,0.49122862180697546,,0.43394303418696734,-0.8702304249518334,0.8861584553208045,-1.5718818526291833,-1.2011128504343551,-1.0239503127319542,0,-0.3234242597190007,-0.8987790885880153,-0.5931691736760356,-1.537279642599735,-0.894284012165612
-0.3017053344390828,1.9825971646085998,-0.5079996540237539,-0.37097540123999007,-0.06339387846618909,-0.8702304249518334,-0.5863081587331666,-0.2236166267401966,-0.605952545316909,-0.5565922707717754,2,0.13375841156761553,-0.5570899581941531,-0.5931691736760356,0.6504997349141194,-0.5152821589761026
0.3350426277482692,-1.1561160918658053,1.290611242471559,-1.2379903798395975,0.43394303418696734,-0.8702304249518334,-0.060427225142462584,0.36258564538544974,-0.01079224019946289,-1.7249873756722223,0,-0.3367816596947717,-1.5821573493757397,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
0.47654217490101414,1.9976357183289308,-0.14161595288581988,,-0.5607307911193455,0.41531777026950795,1.2367457443812737,-0.34085708116532587,0.5843680649179832,-0.6734317812618201,2,0.021851105308258078,-0.7848827117900612,1.7157092355319792,0.6504997349141194,0.45929403493977816
-0.08945601370996546,0.4667109495992408,1.0574579781110556,-0.2842739033800292,-1.5554046164256583,0.41531777026950795,-1.778304941538762,-1.102920034928666,1.1795283700354293,-0.2060737393016414,1,-0.23408897388744135,-0.5570899581941531,0.6218037652059977,-1.537279642599735,2.8957345197294804
-1.7167008059665319,0.33971871818311267,-1.074229010327834,-1.2379903798395975,-0.5607307911193455,0.41531777026950795,0.9913346420389454,0.24534519096032048,-1.7962731555518012,-0.32291324979168606,1,0.11058100955377363,-0.443193581396199,0.5310628617517577,0.6504997349141194,-1.16499962158669
-0.3017053344390828,0.663214718211565,1.4238416792489896,-1.5847963712794406,0.9312799468401238,1.7008659654908493,0.7809822686026636,-1.2201604893537954,1.7746886751528754,-1.1407898232219988,1,-0.23584512861794402,-0.8987790885880153,2.1175959210937836,-1.537279642599735,0.2272520840074255
-1.292202164508297,-0.6641882901696464,-0.9409985735504036,,-0.5607307911193455,1.7008659654908493,-1.217365279042011,-0.04775594510250271,0.5843680649179832,-1.6081478651821777,0,-0.2074738138048701,-1.6960537261736937,0.22063345519777905,0.6504997349141194,0.45929403493977816
1.4670390049702284,-0.5920032323120579,-0.20823117127453522,1.1896515602393036,0.9312799468401238,0.41531777026950795,-0.7966605321694481,-0.04775594510250271,-0.01079224019946289,0.728642344618716,1,-0.2658984570949359,0.9235629401792498,-0.13468881938092875,0.6504997349141194,-0.4688737687896322
1.396289231393856,-0.8981213480414612,1.5903797252207776,1.1896515602393036,-1.058067703772502,1.7008659654908493,-0.5512494298271197,-1.1615402621412307,0.5843680649179832,-0.08923422881159672,0,-0.32358590113348124,-0.32929720459824496,-0.11367513647573636,-1.537279642599735,1.000725253781934
-0.018706240133593014,-0.9810004885446183,,-0.37097540123999007,1.9259537721464366,1.7008659654908493,-0.6213668876392133,-1.3960211709914894,0.5843680649179832,0.8454818551087607,1,,1.265252070573112,-0.23211589466863894,-1.537279642599735,-0.4430913297971486
1.0425403635119936,,-1.1408442287165492,-0.11087090766010796,0.43394303418696734,-0.8702304249518334,-1.813363670444809,-0.34085708116532587,-0.605952545316909,0.2612843026585373,2,,0.35408105618947944,,0.6504997349141194,-0.623568402744534
-1.2214523909319246,-0.1321576785526049,,-0.2842739033800292,-0.5607307911193455,-0.8702304249518334,0.8510997264147576,0.5384463270231437,-0.01079224019946289,0.8454818551087607,1,,0.6957701865833417,-0.5931691736760356,0.6504997349141194,0.05322062080816114
-0.4432048815918277,-1.0438282240873342,-0.8077681367729729,0.06253208805981368,-0.5607307911193455,0.41531777026950795,1.4821568467236022,1.4177497352116133,-1.7962731555518012,1.5465189180490289,0,-0.30354345057960197,1.379148447371066,-0.45753540219706645,0.6504997349141194,-1.16499962158669
0.3350426277482692,-1.1761674968262466,1.5903797252207776,0.4960395773596174,-0.06339387846618909,-0.8702304249518334,0.044748961575678294,0.010864282110061928,1.7746886751528754,-0.6734317812618201,0,-0.33825296102460156,-0.6709863349921071,-0.5931691736760356,0.6504997349141194,0.7841527662450717
0.9010408163592488,-0.6080443562804109,0.5911514493900485,-0.6310798948198725,-0.06339387846618909,-0.8702304249518334,-0.060427225142462584,-0.04775594510250271,-1.2011128504343551,-0.6734317812618201,0,-0.29372499498071675,-0.6709863349921071,-0.5931691736760356,0.6504997349141194,-0.8401408902813963
0.19354308059552433,-1.134727926574668,,-0.9778858862597154,0.43394303418696734,0.41531777026950795,-0.5863081587331666,-1.5718818526291833,0.5843680649179832,-1.4913083546921329,0,,-1.3543645957798316,-0.5224867857222066,-1.537279642599735,-0.08213718390237792
-0.3724551080154553,1.2246540571039204,-1.2407670562996223,0.7561440709394995,-1.5554046164256583,-0.8702304249518334,-1.6731287548206213,1.7108508712744364,-1.2011128504343551,-1.0239503127319542,0,0.6362766178283382,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.4432048815918277,-0.3767848190699883,-0.8743833551616882,-0.11087090766010796,0.9312799468401238,0.41531777026950795,-0.7616018032634012,-1.5718818526291833,-0.605952545316909,-0.6734317812618201,1,-0.15671871374239807,-0.443193581396199,0.019093132788888384,-1.537279642599735,-0.7009157197219849
0.6180417220537591,-1.232311430715482,1.5237645068320624,-1.6714978691394013,1.4286168594932802,-0.8702304249518334,-0.34089705639083806,-1.1615402621412307,1.7746886751528754,-1.4913083546921329,0,-0.34121310983075215,-1.1265718421839235,-0.5931691736760356,-1.537279642599735,0.05322062080816114
-1.433701711661042,-0.7992010835699509,-0.5746148724124693,0.1492335859197745,0.9312799468401238,-0.8702304249518334,-0.4460732431089787,0.1281047365351912,-0.01079224019946289,0.14444479216849265,1,-0.2732277134216467,0.35408105618947944,-0.5931691736760356,0.6504997349141194,-0.4688737687896322
-1.575201258813787,-0.9716431662297457,-0.3081539988576081,-0.02416940980014714,0.43394303418696734,0.41531777026950795,0.009690232669631331,-1.454641398204054,-0.01079224019946289,-0.08923422881159672,1,-0.30824981142321856,0.01239192579561725,-0.40595636233886695,-1.537279642599735,-0.35285279332345587
1.254789684241111,-0.5920032323120579,-0.5079996540237539,0.9295470666594208,0.43394303418696734,1.7008659654908493,-1.778304941538762,0.4212058725980144,2.3698489802703215,-1.4913083546921329,0,-0.24651332199408463,-1.3543645957798316,0.3237915349141781,0.6504997349141194,0.7300096443608564
-1.2214523909319246,-0.6722088521538229,0.29138296664082936,0.3226365816396958,1.4286168594932802,1.7008659654908493,-0.34089705639083806,0.5384463270231437,-0.605952545316909,-1.1407898232219988,0,-0.292092118930832,-0.7848827117900612,0.20917144634040147,0.6504997349141194,-0.7589262074550729
-1.2214523909319246,-0.116116554584252,0.12484492066904136,-1.758199366999362,1.4286168594932802,1.7008659654908493,1.3419219310994146,1.3591295079990486,-0.01079224019946289,-1.4913083546921329,0,-0.2343012187086717,-1.1265718421839235,1.0038707271185865,0.6504997349141194,-0.5558895003892644
-1.0092030702028072,-1.025113579457589,-1.3073822746883377,0.7561440709394995,1.4286168594932802,0.41531777026950795,0.43039497954219447,-0.2236166267401966,-0.605952545316909,0.2612843026585373,1,-0.2432824661439427,0.5818738097853876,-0.44416305853012583,0.6504997349141194,-0.7589262074550729
-0.5139546551682002,,1.5237645068320624,,0.43394303418696734,1.7008659654908493,0.8160409975087106,-0.4580975355904552,-0.01079224019946289,1.5465189180490289,0,,1.6069412009669741,,0.6504997349141194,-0.35285279332345587
-0.08945601370996546,-1.0585325877249911,0.5578438401956908,-1.151288881979637,-0.06339387846618909,1.7008659654908493,-1.7081874837266682,0.7729272358734022,-0.605952545316909,-0.08923422881159672,0,-0.3277736330010736,-0.10150445100233682,-0.34291531362328975,0.6504997349141194,-0.5152821589761026
-0.7969537494736899,0.040284404107189815,-0.7078453091898999,-1.6714978691394013,1.9259537721464366,1.7008659654908493,1.3769806600054615,0.8901676902985315,-1.2011128504343551,0.8454818551087607,1,-0.11419368254531381,1.265252070573112,1.2273798998374512,0.6504997349141194,-0.9845225486393047
-0.8677035230500624,,1.6236873344151355,-1.3246918776995584,-0.5607307911193455,1.7008659654908493,1.4821568467236022,1.3591295079990486,1.1795283700354293,-0.5565922707717754,0,,-0.6709863349921071,,0.6504997349141194,0.8653674490713952
1.0425403635119936,0.5669679744014471,1.0574579781110556,-1.2379903798395975,-1.5554046164256583,1.7008659654908493,-0.9368954477936358,0.655686781448273,-0.01079224019946289,0.4949633236386267,0,-0.22776844796109677,0.12628830259357132,1.9800518148052517,0.6504997349141194,1.2714408632030123
